,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 3]",two-tone,0,0,0,-0.4852473925798103
1,"[9, 4, 3]",two-tone,1,1,1,-0.06454043719230573
2,"[9, 4, 3]",two-tone,1,1,2,-0.05740810375504812
