,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 6]",two-tone,0,0,0,0.0030411157002562805
1,"[7, 7, 6]",two-tone,1,1,1,0.4809428310411482
2,"[7, 7, 6]",two-tone,16,11,8,0.6715044881606328
