,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 13]",two-tone,0,0,0,1.3566371192810454
1,"[14, 13, 13]",two-tone,1,1,1,2.009690627042483
2,"[14, 13, 13]",two-tone,2,2,2,2.138334256535947
3,"[14, 13, 13]",two-tone,3,2,2,2.3831717214052284
4,"[14, 13, 13]",two-tone,7,5,4,2.4515978042081263
5,"[14, 13, 13]",two-tone,8,6,4,2.6827559312247033
