,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 12]",two-tone,0,0,0,0.8385285530927347
1,"[13, 13, 12]",two-tone,1,1,1,1.6563032321150444
2,"[13, 13, 12]",two-tone,2,2,2,1.7777751153741759
3,"[13, 13, 12]",two-tone,3,2,2,1.8973253505502976
4,"[13, 13, 12]",two-tone,7,5,4,1.96699396733041
5,"[13, 13, 12]",two-tone,8,6,4,2.2469365894509763
6,"[13, 13, 12]",two-tone,10,7,5,2.2773001583352563
7,"[13, 13, 12]",two-tone,10,6,4,2.299892775256099
