,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 4]",two-tone,0,0,0,0.9287120557575755
1,"[14, 13, 4]",two-tone,1,1,1,1.6063551139393937
2,"[14, 13, 4]",two-tone,2,2,2,1.7533930872727264
3,"[14, 13, 4]",two-tone,3,2,2,1.8891500978787872
4,"[14, 13, 4]",two-tone,3,2,3,1.9127928906060598
