,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 6]",two-tone,0,0,0,1.151467436759686
1,"[12, 11, 6]",two-tone,1,1,1,2.0056589978919885
2,"[12, 11, 6]",two-tone,2,2,2,2.027531439168841
