,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 12]",two-tone,0,0,0,1.135047781092437
1,"[14, 12, 12]",two-tone,1,1,1,1.8587366424369745
2,"[14, 12, 12]",two-tone,2,2,2,1.9420697543755432
3,"[14, 12, 12]",two-tone,3,2,2,2.1892372046218482
4,"[14, 12, 12]",two-tone,5,4,3,2.190640123109243
5,"[14, 12, 12]",two-tone,7,5,4,2.272372788956887
6,"[14, 12, 12]",two-tone,8,6,4,2.502158659908484
