,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 2]",two-tone,0,0,0,0.33687611314689775
1,"[10, 8, 2]",two-tone,1,1,1,0.770963036965606
2,"[10, 8, 2]",two-tone,1,2,2,0.7793638825797176
