,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 3]",two-tone,0,0,0,0.8585468348953139
1,"[13, 11, 3]",two-tone,1,1,1,1.6997765354935188
2,"[13, 11, 3]",two-tone,2,2,2,1.7541523224327014
