,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",two-tone,0,0,0,-0.14170198423836777
1,"[9, 8, 8]",two-tone,1,1,1,0.20228102536975065
2,"[9, 8, 8]",two-tone,2,2,2,0.2634425046129234
3,"[9, 8, 8]",two-tone,3,2,2,0.46660723551437133
4,"[9, 8, 8]",two-tone,16,11,8,1.0755052064675483
5,"[9, 8, 8]",two-tone,16,11,9,1.0793301118136172
6,"[9, 8, 8]",two-tone,16,11,10,1.0808692949564396
