,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 7]",two-tone,0,0,0,0.9492010965034966
1,"[14, 12, 7]",two-tone,1,1,1,1.5463408503496496
2,"[14, 12, 7]",two-tone,2,2,2,1.6447145762237751
3,"[14, 12, 7]",two-tone,3,2,2,1.6720684755244752
4,"[14, 12, 7]",two-tone,3,2,3,1.7102969846153844
