,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",two-tone,0,0,0,1.442624074359563
1,"[13, 12, 9]",two-tone,1,1,1,1.9521266327786293
2,"[13, 12, 9]",two-tone,3,2,2,2.0373120296204568
