,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 3]",two-tone,0,0,0,0.5559521248671888
1,"[13, 12, 3]",two-tone,1,1,1,1.3620235252213506
2,"[13, 12, 3]",two-tone,2,2,2,1.3923259431317982
