,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",rainbow,1,1,1,0.8173647392667442
1,"[12, 4, 4]",rainbow,8,6,4,1.0257905772706035
2,"[12, 4, 4]",rainbow,10,7,5,1.2536025545939402
