,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 10]",rainbow,1,1,1,1.2673173617799467
1,"[11, 11, 10]",rainbow,2,2,2,1.3873495831499556
2,"[11, 11, 10]",rainbow,3,2,2,1.41795208821028
3,"[11, 11, 10]",rainbow,8,6,4,1.9276198480983904
4,"[11, 11, 10]",rainbow,10,7,5,2.2331387407246623
5,"[11, 11, 10]",rainbow,15,10,7,2.5559624971456896
6,"[11, 11, 10]",rainbow,16,11,8,2.5562445203102793
