,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 8]",rainbow,1,1,1,1.1355717631787332
1,"[12, 10, 8]",rainbow,2,2,2,1.1453168972594925
2,"[12, 10, 8]",rainbow,8,6,4,1.1635215811602229
3,"[12, 10, 8]",rainbow,10,7,5,1.3257102396143896
