,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 7]",rainbow,1,1,1,1.0646451581060212
1,"[13, 11, 7]",rainbow,2,2,2,1.2607175788615543
2,"[13, 11, 7]",rainbow,3,2,2,1.2890275158497169
3,"[13, 11, 7]",rainbow,8,6,4,1.456917542891405
4,"[13, 11, 7]",rainbow,10,7,5,1.7613113747839744
