,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",rainbow,1,1,1,0.25445909125256116
1,"[9, 5, 4]",rainbow,8,6,4,0.2851154269769466
2,"[9, 5, 4]",rainbow,10,7,5,0.3377049633009807
