,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 5]",rainbow,1,1,1,0.943058815255888
1,"[12, 5, 5]",rainbow,8,6,4,1.2608813551380604
2,"[12, 5, 5]",rainbow,10,7,5,1.5157399784870498
