,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 8]",rainbow,1,1,1,1.0084000403917253
1,"[14, 11, 8]",rainbow,2,2,2,1.2212233462808098
2,"[14, 11, 8]",rainbow,3,2,2,1.2645779551364436
3,"[14, 11, 8]",rainbow,4,3,2,1.266472031848592
4,"[14, 11, 8]",rainbow,8,6,4,1.5022856233692785
5,"[14, 11, 8]",rainbow,10,7,5,1.5364299098401766
