,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 3]",rainbow,1,1,1,0.7428517325385443
1,"[12, 3, 3]",rainbow,8,6,4,0.8253898356057023
2,"[12, 3, 3]",rainbow,10,7,5,0.9887580453705566
