,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 11]",rainbow,1,1,1,1.2846381663380277
1,"[12, 11, 11]",rainbow,2,2,2,1.454447216568502
2,"[12, 11, 11]",rainbow,3,2,2,1.6554926208706786
3,"[12, 11, 11]",rainbow,4,3,2,1.6569748907810498
4,"[12, 11, 11]",rainbow,8,6,4,2.2638178940600118
5,"[12, 11, 11]",rainbow,10,7,5,2.5039021957429064
6,"[12, 11, 11]",rainbow,15,10,7,2.8236310462635434
7,"[12, 11, 11]",rainbow,16,11,8,2.851878761999269
