,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 8]",rainbow,1,1,1,0.7374571660898477
1,"[12, 12, 8]",rainbow,2,2,2,0.7782984521400618
2,"[12, 12, 8]",rainbow,3,2,2,0.8112739321079918
3,"[12, 12, 8]",rainbow,4,3,2,0.8981414523001852
4,"[12, 12, 8]",rainbow,8,6,4,1.1263070568252629
5,"[12, 12, 8]",rainbow,10,7,5,1.2815171584602438
6,"[12, 12, 8]",rainbow,15,10,7,1.4572897459846834
