,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 7]",rainbow,1,1,1,1.1238205021742462
1,"[14, 12, 7]",rainbow,2,2,2,1.2376385709090905
2,"[14, 12, 7]",rainbow,3,2,2,1.3001707927272728
3,"[14, 12, 7]",rainbow,8,6,4,1.3799480734265737
