,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 12]",rainbow,1,1,1,0.8912988351005894
1,"[12, 12, 12]",rainbow,8,6,4,1.9674357553983457
2,"[12, 12, 12]",rainbow,10,7,5,2.096998129866983
3,"[12, 12, 12]",rainbow,15,10,7,2.762582093718043
4,"[12, 12, 12]",rainbow,16,11,8,2.8654341063295403
