,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 8]",two-tone,1,1,1,0.9584790009213531
1,"[13, 8, 8]",two-tone,2,2,2,0.9588588396310305
2,"[13, 8, 8]",two-tone,3,2,2,0.9612674157600627
