,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 5]",two-tone,1,1,1,2.279977095131644
1,"[10, 7, 5]",two-tone,8,6,4,2.313259560978639
2,"[10, 7, 5]",two-tone,10,7,5,2.316059417536016
3,"[10, 7, 5]",two-tone,15,10,7,2.338112862891207
4,"[10, 7, 5]",two-tone,16,11,8,2.3976808460294157
