,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 4]",two-tone,1,1,1,0.9276021200545083
1,"[13, 9, 4]",two-tone,2,2,2,0.9303464160714574
2,"[13, 9, 4]",two-tone,3,2,2,0.9308793731901017
