,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 12]",two-tone,1,1,1,-1.2134032375556842
1,"[14, 14, 12]",two-tone,2,2,2,-1.2131490805058414
2,"[14, 14, 12]",two-tone,3,2,2,-1.2129499358044495
3,"[14, 14, 12]",two-tone,8,6,4,-0.9950726755562342
4,"[14, 14, 12]",two-tone,15,10,7,-0.9940910307201369
5,"[14, 14, 12]",two-tone,16,11,8,-0.9848875301980199
