,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",two-tone,1,1,1,1.5283618271883792
1,"[13, 7, 2]",two-tone,2,2,2,1.5285948966984344
2,"[13, 7, 2]",two-tone,8,6,4,1.599920375872412
3,"[13, 7, 2]",two-tone,15,10,7,1.6097168577449155
