,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 4]",two-tone,1,1,1,2.2233368984936397
1,"[6, 4, 4]",two-tone,8,6,4,2.231045831073364
2,"[6, 4, 4]",two-tone,10,7,5,2.237627163643773
