,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 3]",two-tone,1,1,1,0.33106639467610527
1,"[14, 3, 3]",two-tone,2,2,2,0.33637617727935926
2,"[14, 3, 3]",two-tone,8,6,4,0.3426773460952033
