,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 3]",two-tone,1,1,1,1.0123451122851026
1,"[10, 10, 3]",two-tone,8,6,4,1.9451813688220791
2,"[10, 10, 3]",two-tone,10,7,5,1.9467109528851043
3,"[10, 10, 3]",two-tone,15,10,7,2.650574134536246
