,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 5]",two-tone,1,1,1,1.3037788587065648
1,"[11, 9, 5]",two-tone,2,2,2,1.3689436407169964
2,"[11, 9, 5]",two-tone,3,2,2,1.3698733912701875
3,"[11, 9, 5]",two-tone,4,3,2,1.3706339727169965
4,"[11, 9, 5]",two-tone,16,11,8,1.373262282553192
