,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",monotone,1,1,1,1.0147656254698938
1,"[14, 6, 2]",monotone,2,2,2,1.0178912533641626
2,"[14, 6, 2]",monotone,3,2,2,1.0183345433367248
