,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",monotone,1,1,1,0.828920573319389
1,"[14, 9, 2]",monotone,2,2,2,0.8317686027248588
2,"[14, 9, 2]",monotone,3,2,2,0.8324607639943682
