,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",rainbow,1,1,1,1.0944181606777867
1,"[13, 11, 9]",rainbow,2,2,2,1.0956670711603884
2,"[13, 11, 9]",rainbow,3,2,2,1.1339879034993388
3,"[13, 11, 9]",rainbow,4,3,2,1.2296470407195117
4,"[13, 11, 9]",rainbow,8,6,4,1.2739428113615592
5,"[13, 11, 9]",rainbow,10,7,5,1.3427627458448492
6,"[13, 11, 9]",rainbow,15,10,7,1.4543030068004459
7,"[13, 11, 9]",rainbow,16,11,8,1.4648585761072097
