,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",rainbow,1,1,1,0.942896682483036
1,"[14, 7, 6]",rainbow,2,2,2,1.0466803880874593
2,"[14, 7, 6]",rainbow,3,2,2,1.1164840371450118
3,"[14, 7, 6]",rainbow,4,3,2,1.167477908368937
4,"[14, 7, 6]",rainbow,8,6,4,1.4993263140738877
5,"[14, 7, 6]",rainbow,10,7,5,1.6731009511937676
6,"[14, 7, 6]",rainbow,15,10,7,2.0424285726815787
7,"[14, 7, 6]",rainbow,16,11,8,2.109634494496105
