,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 3]",rainbow,1,1,1,0.5716250895372832
1,"[11, 4, 3]",rainbow,2,2,2,0.5719311599174773
2,"[11, 4, 3]",rainbow,3,2,2,0.6385050428529329
3,"[11, 4, 3]",rainbow,4,3,2,0.7361583776598881
4,"[11, 4, 3]",rainbow,8,6,4,1.091578041482464
5,"[11, 4, 3]",rainbow,10,7,5,1.1799713735042738
6,"[11, 4, 3]",rainbow,15,10,7,1.355856813675214
7,"[11, 4, 3]",rainbow,16,11,8,1.4069297300324202
