,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",rainbow,1,1,1,0.28929896806880334
1,"[13, 13, 8]",rainbow,8,6,4,0.8243213176886152
2,"[13, 13, 8]",rainbow,10,7,5,0.9888061303463607
3,"[13, 13, 8]",rainbow,15,10,7,1.1271424413917466
4,"[13, 13, 8]",rainbow,16,11,8,1.1627906789995848
