,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 3]",rainbow,1,1,1,0.9295164734946908
1,"[14, 7, 3]",rainbow,2,2,2,0.9295446799500977
2,"[14, 7, 3]",rainbow,3,2,2,0.9314943903042494
3,"[14, 7, 3]",rainbow,4,3,2,1.014604946079272
4,"[14, 7, 3]",rainbow,8,6,4,1.4462930562256815
5,"[14, 7, 3]",rainbow,10,7,5,1.5965584418584715
6,"[14, 7, 3]",rainbow,15,10,7,1.9339001320022424
7,"[14, 7, 3]",rainbow,16,11,8,2.0064955094099677
