,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 4]",rainbow,1,1,1,0.49360250512150833
1,"[13, 7, 4]",rainbow,8,6,4,1.0172898504883041
2,"[13, 7, 4]",rainbow,15,10,7,1.1618781761866912
3,"[13, 7, 4]",rainbow,16,11,8,1.2116880544287987
