,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 7]",rainbow,1,1,1,0.8028699905244562
1,"[11, 9, 7]",rainbow,2,2,2,1.0095380143574486
2,"[11, 9, 7]",rainbow,15,10,7,1.0965961006927656
3,"[11, 9, 7]",rainbow,16,11,8,1.0974717264180769
