,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 3]",rainbow,1,1,1,1.0420827226237428
1,"[9, 4, 3]",rainbow,8,6,4,1.4847112236144404
2,"[9, 4, 3]",rainbow,10,7,5,1.616123971241485
3,"[9, 4, 3]",rainbow,15,10,7,1.701241485516955
4,"[9, 4, 3]",rainbow,16,11,8,1.7071641115241643
