,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 2]",rainbow,1,1,1,1.0513650759719348
1,"[14, 5, 2]",rainbow,2,2,2,1.0522179829048772
2,"[14, 5, 2]",rainbow,8,6,4,1.6543161372929611
3,"[14, 5, 2]",rainbow,10,7,5,1.7721578021480338
4,"[14, 5, 2]",rainbow,15,10,7,2.2398124217995172
5,"[14, 5, 2]",rainbow,16,11,8,2.325767440476191
