,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 12]",rainbow,1,1,1,0.5449393152020071
1,"[12, 12, 12]",rainbow,2,2,2,0.5450323288516914
2,"[12, 12, 12]",rainbow,3,2,2,0.545211987241013
3,"[12, 12, 12]",rainbow,4,3,2,0.5796822778925279
4,"[12, 12, 12]",rainbow,8,6,4,1.0797439128088968
5,"[12, 12, 12]",rainbow,10,7,5,1.3614293698058635
6,"[12, 12, 12]",rainbow,15,10,7,1.5753922376140568
7,"[12, 12, 12]",rainbow,16,11,8,1.6437651827388953
