,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 4]",rainbow,1,1,1,0.6723113306512537
1,"[12, 10, 4]",rainbow,2,2,2,0.8243486489352007
2,"[12, 10, 4]",rainbow,3,2,2,0.9458847120319118
3,"[12, 10, 4]",rainbow,4,3,2,1.0224408150374473
4,"[12, 10, 4]",rainbow,8,6,4,1.1875188924356888
5,"[12, 10, 4]",rainbow,15,10,7,1.2448633835786391
6,"[12, 10, 4]",rainbow,16,11,8,1.2714478215564966
