,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 3]",rainbow,1,1,1,0.8320071066417613
1,"[8, 5, 3]",rainbow,2,2,2,0.9102408609764447
2,"[8, 5, 3]",rainbow,8,6,4,1.3478747158358526
3,"[8, 5, 3]",rainbow,10,7,5,1.5374559336251643
4,"[8, 5, 3]",rainbow,15,10,7,1.7414128291935211
5,"[8, 5, 3]",rainbow,16,11,8,1.7857200314692299
