,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 7]",rainbow,1,1,1,0.4272180832059249
1,"[13, 8, 7]",rainbow,2,2,2,0.5136403161968468
2,"[13, 8, 7]",rainbow,3,2,2,0.6405859548733877
3,"[13, 8, 7]",rainbow,4,3,2,0.7216680827759201
4,"[13, 8, 7]",rainbow,8,6,4,0.9655219601767803
5,"[13, 8, 7]",rainbow,10,7,5,1.025104467892977
6,"[13, 8, 7]",rainbow,15,10,7,1.1424393333014815
7,"[13, 8, 7]",rainbow,16,11,8,1.1687137732202584
