,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 13]",rainbow,1,1,1,1.1257039369427035
1,"[14, 14, 13]",rainbow,2,2,2,1.2262778967836847
2,"[14, 14, 13]",rainbow,3,2,2,1.2920618021135142
3,"[14, 14, 13]",rainbow,4,3,2,1.4423447709723058
4,"[14, 14, 13]",rainbow,8,6,4,1.8519192869022745
5,"[14, 14, 13]",rainbow,10,7,5,2.1333916400343638
6,"[14, 14, 13]",rainbow,15,10,7,2.471829953052354
7,"[14, 14, 13]",rainbow,16,11,8,2.5120135967140573
