,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 5]",rainbow,1,1,1,1.1236812628051593
1,"[14, 12, 5]",rainbow,2,2,2,1.2129600991939196
2,"[14, 12, 5]",rainbow,3,2,2,1.3070140768770149
3,"[14, 12, 5]",rainbow,4,3,2,1.5120077993551357
4,"[14, 12, 5]",rainbow,8,6,4,1.9049560391064033
5,"[14, 12, 5]",rainbow,10,7,5,1.9708389258406267
6,"[14, 12, 5]",rainbow,15,10,7,2.161728041202211
7,"[14, 12, 5]",rainbow,16,11,8,2.2081284233532936
