,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 7]",rainbow,1,1,1,1.1591379515222484
1,"[14, 11, 7]",rainbow,8,6,4,1.7591533964090553
2,"[14, 11, 7]",rainbow,10,7,5,1.832464368549961
3,"[14, 11, 7]",rainbow,15,10,7,1.9339678531615925
4,"[14, 11, 7]",rainbow,16,11,8,1.9562519987900078
