,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",rainbow,1,1,1,0.5968265559600707
1,"[11, 3, 2]",rainbow,2,2,2,0.6004669022900766
2,"[11, 3, 2]",rainbow,8,6,4,1.0772231475826977
3,"[11, 3, 2]",rainbow,10,7,5,1.1608557951262481
4,"[11, 3, 2]",rainbow,15,10,7,1.3673172515560776
5,"[11, 3, 2]",rainbow,16,11,8,1.429221117244079
