,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 9]",rainbow,1,1,1,1.0549583111585963
1,"[12, 10, 9]",rainbow,2,2,2,1.1789800871746663
2,"[12, 10, 9]",rainbow,3,2,2,1.264677996248572
3,"[12, 10, 9]",rainbow,4,3,2,1.4748623381507908
4,"[12, 10, 9]",rainbow,15,10,7,1.5817798349932226
5,"[12, 10, 9]",rainbow,16,11,8,1.5835343401705704
