,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 10]",rainbow,1,1,1,0.5801108870999752
1,"[13, 13, 10]",rainbow,2,2,2,0.6565385853634331
2,"[13, 13, 10]",rainbow,3,2,2,0.7446904758248573
3,"[13, 13, 10]",rainbow,4,3,2,0.8448156046018355
4,"[13, 13, 10]",rainbow,8,6,4,1.1099677740386997
5,"[13, 13, 10]",rainbow,10,7,5,1.1825596921111383
6,"[13, 13, 10]",rainbow,15,10,7,1.4003132270032246
7,"[13, 13, 10]",rainbow,16,11,8,1.4204184813693865
