,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 8]",rainbow,1,1,1,0.8159248969716917
1,"[12, 11, 8]",rainbow,2,2,2,0.9266357800179214
2,"[12, 11, 8]",rainbow,3,2,2,0.9687364814845293
3,"[12, 11, 8]",rainbow,4,3,2,1.0504315428461704
4,"[12, 11, 8]",rainbow,8,6,4,1.1982374496653498
5,"[12, 11, 8]",rainbow,10,7,5,1.2006683893186305
6,"[12, 11, 8]",rainbow,15,10,7,1.3139972531544875
7,"[12, 11, 8]",rainbow,16,11,8,1.314124012343647
