,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 5]",rainbow,1,1,1,0.5984103551916378
1,"[8, 8, 5]",rainbow,2,2,2,0.6783887367073171
2,"[8, 8, 5]",rainbow,3,2,2,0.6794367795722028
3,"[8, 8, 5]",rainbow,4,3,2,0.7531116114789007
4,"[8, 8, 5]",rainbow,8,6,4,1.0873231523886955
5,"[8, 8, 5]",rainbow,10,7,5,1.3935870401045296
6,"[8, 8, 5]",rainbow,15,10,7,1.5116559985946572
7,"[8, 8, 5]",rainbow,16,11,8,1.560146748176539
