,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 5]",rainbow,1,1,1,0.8751102352614217
1,"[9, 9, 5]",rainbow,8,6,4,1.2924073580645308
2,"[9, 9, 5]",rainbow,10,7,5,1.4578026194783105
3,"[9, 9, 5]",rainbow,15,10,7,1.527789895119792
4,"[9, 9, 5]",rainbow,16,11,8,1.535661489631209
