,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 4]",rainbow,1,1,1,0.9555168421533796
1,"[14, 4, 4]",rainbow,2,2,2,0.9592587463379663
2,"[14, 4, 4]",rainbow,8,6,4,1.5523109429450024
3,"[14, 4, 4]",rainbow,10,7,5,1.6915982266201253
4,"[14, 4, 4]",rainbow,15,10,7,2.1085739968937647
5,"[14, 4, 4]",rainbow,16,11,8,2.2014700832034744
