,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 5]",rainbow,1,1,1,1.0403625412282673
1,"[9, 6, 5]",rainbow,2,2,2,1.043370380086556
2,"[9, 6, 5]",rainbow,8,6,4,1.285870478406025
3,"[9, 6, 5]",rainbow,10,7,5,1.4790564407224223
4,"[9, 6, 5]",rainbow,15,10,7,1.571878937623651
5,"[9, 6, 5]",rainbow,16,11,8,1.5825377091782826
