,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",rainbow,1,1,1,0.5583511650174813
1,"[13, 9, 5]",rainbow,2,2,2,0.5600019368406854
2,"[13, 9, 5]",rainbow,3,2,2,0.8851676962912205
3,"[13, 9, 5]",rainbow,4,3,2,1.0832583219548515
4,"[13, 9, 5]",rainbow,16,11,8,1.0844644950653919
