,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 3]",rainbow,1,1,1,0.6357093643501048
1,"[10, 3, 3]",rainbow,2,2,2,0.636481758259958
2,"[10, 3, 3]",rainbow,3,2,2,0.6383996865199163
3,"[10, 3, 3]",rainbow,4,3,2,0.7551790505660377
4,"[10, 3, 3]",rainbow,8,6,4,1.1585976564360587
5,"[10, 3, 3]",rainbow,10,7,5,1.3209524553354295
6,"[10, 3, 3]",rainbow,15,10,7,1.428088756048218
7,"[10, 3, 3]",rainbow,16,11,8,1.4693953525157228
