,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 3]",rainbow,1,1,1,1.143718504208814
1,"[5, 3, 3]",rainbow,8,6,4,1.7121508830199805
2,"[5, 3, 3]",rainbow,10,7,5,1.90962564904207
3,"[5, 3, 3]",rainbow,15,10,7,2.093452039639704
4,"[5, 3, 3]",rainbow,16,11,8,2.1808373494209534
