,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 5]",monotone,1,1,1,0.9316731352394145
1,"[13, 12, 5]",monotone,2,2,2,0.9932118796332936
2,"[13, 12, 5]",monotone,3,2,2,1.0815921218177023
3,"[13, 12, 5]",monotone,4,3,2,1.2086515153838544
4,"[13, 12, 5]",monotone,8,6,4,1.234940265713626
5,"[13, 12, 5]",monotone,10,7,5,1.2357678285351534
6,"[13, 12, 5]",monotone,15,10,7,1.3078764344413663
7,"[13, 12, 5]",monotone,16,11,8,1.4425551314140614
